segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_avg_annual_salary,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,11-0000,Management Occupations,647.6604264240648,647.6604264240648,2001.7047448893186,0.055685137967323925,0.05569383945239571,0.013040746105095364,Bachelor's degree,5 years or more,Unreported,BA+,137464.99500338052,1510.0,748.7,731.8071155847394,666.8808050070775,2036.5009334163015,-19.22037858301269,-34.79618852698286,-0.028821310253199905,-0.01708626200755579
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,13-0000,Business and Financial Operations Occupations,535.5358088547953,535.5358088547953,1655.1645367025803,0.04604478548608391,0.045737398879900325,0.009825219525395848,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,81901.46197157679,1110.0,742.2,721.6699895656094,547.6618901454763,1672.4337274424352,-12.126081290680986,-17.26919073985482,-0.0221415466529174,-0.0103257847868589
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,15-0000,Computer and Mathematical Occupations,286.5711326449809,286.5711326449809,885.696844457456,0.024639073822829934,0.024891101431238294,0.03865397805212631,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,118582.5528246773,670.0,193.70000000000002,186.56682485766137,298.04728715400097,910.1680149346594,-11.476154509020091,-24.471170477203373,-0.03850447564412947,-0.02688643203855076
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,17-0000,Architecture and Engineering Occupations,996.9409230783058,996.9409230783058,3081.2155485837065,0.08571589459834873,0.08494088363410092,0.02425219956084152,Bachelor's degree,Unreported,Unreported,BA+,99439.0428946233,1580.0,97.30000000000001,94.69704444412567,1017.0863674130311,3105.948350964534,-20.145444334725312,-24.732802380827252,-0.01980701440917495,-0.007963043678156022
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,19-0000,"Life, Physical, and Social Science Occupations",25.173745879498586,25.173745879498586,77.80374486032967,0.0021644112489534453,0.0021779713752333577,0.0019204389574759,Bachelor's degree,Unreported,Unreported,BA+,84150.0,90.0,6.3,6.081282338219602,26.079137625975168,79.63970130678295,-0.9053917464765817,-1.835956446453281,-0.034717089171491605,-0.023053281420292213
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",13.759383806922418,13.759383806922418,42.52571676355011,0.0011830168316199728,0.0012445550715619045,0.0017832647462277,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,91670.0,80.0,4.5,4.154859299166094,14.902364357699925,45.5084007467326,-1.1429805507775068,-2.98268398318249,-0.07669793351864589,-0.0655413931107355
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,14.302640387604091,14.302640387604091,44.204743659244414,0.0012297254406574934,0.0012445550715619045,0.0021947873799725,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,70.0,351.3,337.16244265422165,14.902364357699925,45.5084007467326,-0.5997239700958339,-1.3036570874881832,-0.040243544963787015,-0.028646515063084983
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,41-0000,Sales and Related Occupations,287.51333156995247,287.51333156995247,888.6088705467424,0.024720083060061536,0.025513378967019346,0.01231891331258986,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,84339.50960210565,540.0,147.0,139.4545457353661,305.4984693328521,932.9222153080294,-17.985137762899626,-44.313344761287,-0.05887144967428344,-0.04749950642632703
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,43-0000,Office and Administrative Support Occupations,436.84788924212955,436.84788924212955,1350.1527297551788,0.03755970565855521,0.03982576228998119,0.009878686556927287,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,46690.97929496438,1620.0,1302.8000000000002,1195.308902123111,476.8756594464006,1456.2688238954524,-40.027770204271064,-106.11609414027362,-0.08393754097396969,-0.0728684789504852
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,47-0000,Construction and Extraction Occupations,53.77843836239908,53.77843836239908,166.21141396134584,0.004623811549536644,0.004667081518357167,0.0041152263374485,High school diploma or equivalent,Unreported,Apprenticeship,HS or less,62350.0,0.0,81.0,77.94832019575588,55.883866341375025,170.65650280024818,-2.1054279789759462,-4.445088838902336,-0.03767505931165575,-0.026046993615621378
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-0000,"Installation, Maintenance, and Repair Occupations",193.81545281516398,193.81545281516398,599.0196339076034,0.016664041509840737,0.015245799626633506,0.01051762268693483,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,HS or less,63058.68969148883,500.0,257.9,259.7724190114314,182.5539633818262,557.4779091474808,11.261489433337772,41.541724760122634,0.06168855074257395,0.07451725723742135
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,51-0000,Production Occupations,2156.4108027192747,2156.4108027192747,6664.754491125057,0.18540585183913408,0.18481642812694488,0.05165740625274237,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,47443.47453207244,6550.0,546.8000000000001,535.2288257132876,2213.0011071184636,6757.997510889867,-56.59030439918888,-93.24301976481001,-0.02557174698971335,-0.013797433280281296
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,53-0000,Transportation and Material Moving Occupations,167.06958567089586,167.06958567089586,516.3569807878858,0.014364460987054378,0.0140012445550715,0.012382258802011848,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,39266.53370569528,410.0,1007.0,998.4503266810912,167.65159902412506,511.96950840074453,-0.5820133532292004,4.387472387141315,-0.003471564581650359,0.008569792370734347
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,00-0000,All Occupations,1057.5355010306757,1057.5355010306757,123629.48300000004,0.5,0.5,0.017455226873078027,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,94596.1277929343,115720.0,8545.199999999999,8646.826681582435,1032.0255054257461,120207.00000000001,25.5099956049296,3422.483000000022,0.024718377085463452,0.02847157819428171
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,11-0000,Management Occupations,127.04631313678256,127.04631313678256,14852.144438507074,0.060067162290515556,0.05991064175467111,0.01852365491624498,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,145174.42257439543,14220.0,879.3,913.162603745428,123.65862067449052,14403.357026807502,3.387692462292037,448.78741169957175,0.02739552199283816,0.031158528589153866
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,13-0000,Business and Financial Operations Occupations,104.67131895492702,104.67131895492702,12236.431812184022,0.04948832396307934,0.04939073923639327,0.0205980834822299,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,86917.79605913747,11950.0,787.1000000000001,806.5320821794257,101.94500524757999,11874.22518277825,2.726313707347032,362.2066294057731,0.026742984619266084,0.030503601189162097
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,15-0000,Computer and Mathematical Occupations,104.61660927521314,104.61660927521314,12230.036065269118,0.04946245737058171,0.0471161657189277,0.02367111250165529,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,120627.24947098244,7840.0,335.8,355.29765478837635,97.25016947959914,11327.385865150283,7.366439795613999,902.6502001188346,0.07574732090476521,0.07968742398861142
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,17-0000,Architecture and Engineering Occupations,423.466430546683,423.466430546683,49504.66043486824,0.2002138132166589,0.20008123476848202,0.022750642288691114,Bachelor's degree,Unreported,Internship/residency,BA+,98014.18628123999,51120.0,177.1,180.8044371498215,412.97787487630006,48102.329975629844,10.488555670382937,1402.3304592383938,0.02539737915384593,0.029153067220420686
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,19-0000,"Life, Physical, and Social Science Occupations",49.236273535157984,49.236273535157984,5755.887188719163,0.023278780469862353,0.023030056864337595,0.011044099262402303,Doctoral or professional degree,Unreported,Moderate-term on-the-job training,BA+,86815.08902992282,5220.0,95.29999999999998,98.75093036322855,47.53521215080336,5536.748090982858,1.7010613843546238,219.1390977363044,0.035785290680055905,0.03957902619647697
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,23-0000,Legal Occupations,2.225854072541419,2.225854072541419,260.20988227208284,0.0010523779439896336,0.001056051990251759,0.001717418069747543,Doctoral or professional degree,Unreported,Unreported,BA+,130979.32038601431,170.0,70.8,71.38460400482282,2.179745177990873,253.88968318438637,0.0461088945505459,6.320199087696466,0.021153341691548387,0.02489348526661655
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",27.629796004028787,27.629796004028787,3230.01676259988,0.0130632947910972,0.01311941510966681,0.006863181713977434,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,73419.37729817638,3940.0,89.5,91.0470253775585,27.07914201888812,3154.0910641754367,0.5506539851406664,75.92569842444345,0.020334986417094632,0.024072132630163123
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,29-0000,Healthcare Practitioners and Technical Occupations,7.6948062027798905,7.6948062027798905,899.5489151028294,0.0036380841093658417,0.003614947197400481,0.0034891139872691734,Bachelor's degree,Unreported,Unreported,BA+,65544.23699572352,320.0,225.89999999999998,232.18508273013765,7.461435416969231,869.0839155158392,0.23337078581065906,30.46499958699019,0.03127692900482843,0.035054151898448016
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,33-0000,Protective Service Occupations,0.48887043589444307,0.48887043589444307,57.150610248744286,0.00023113665471182252,0.00024370430544270205,0.001053454310667,High school diploma or equivalent,Unreported,Short-term on-the-job training,HS or less,38370.0,50.0,161.0,156.47177976865362,0.50301811799787,58.58992688870177,-0.014147682103426928,-1.4393166399574824,-0.028125591499045838,-0.024565940194662267
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,2.8443607541329374,2.8443607541329374,332.515408850322,0.001344806274286215,0.0013403736799350112,0.0017856205031248045,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,36698.66024577567,230.0,509.5,524.7557726089676,2.7665996489885947,322.2445978878958,0.07776110514434276,10.270810962426197,0.028107104391764972,0.0318727172767044
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,41-0000,Sales and Related Occupations,30.56946236252835,30.56946236252835,3573.6737194959805,0.01445316130415258,0.014744110479285026,0.004098202200130814,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,75014.09253729868,3000.0,975.6999999999999,985.5537338760882,30.432596138874338,3544.69057676683,0.13686622365401035,28.983142729150586,0.004497356158161565,0.008176494422141236
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,43-0000,Office and Administrative Support Occupations,57.06002380283988,57.06002380283988,6670.510101871434,0.026977828993555816,0.028675873273761095,0.009543903283594836,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47187.18703291743,5660.0,1492.6,1442.70829423517,59.188465217755876,6894.081397237998,-2.128441414915997,-223.5712953665643,-0.03596040895950599,-0.03242945397426472
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,47-0000,Construction and Extraction Occupations,12.236657297490362,12.236657297490362,1430.5066958627137,0.005785459346548885,0.0059301380991063505,0.010037375981707317,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,68913.17528369662,1180.0,345.3,351.98124402205707,12.24010753794941,1425.688220958554,-0.0034502404590472935,4.818474904159757,-0.0002818799139100794,0.003379753604838006
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,49-0000,"Installation, Maintenance, and Repair Occupations",14.09351330637777,14.09351330637777,1647.579454328469,0.006663375977753092,0.006661251015434406,0.001063193168377752,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,SC or associate's,57368.736748617965,2540.0,428.0,439.846105622561,13.749161891942915,1601.4580016246473,0.34435141443485406,46.12145270382166,0.025045265823558736,0.028799664216627826
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,51-0000,Production Occupations,83.6690799585566,83.6690799585566,9781.198917937763,0.039558520672361625,0.04033306255077158,0.004034735753638177,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,48875.403109009814,7120.0,563.9999999999999,571.7808066089184,83.24949852865655,9696.6329000812,0.4195814299000489,84.56601785656312,0.005040047535609101,0.008721173496818155
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,53-0000,Transportation and Material Moving Occupations,9.98613138474165,9.98613138474165,1167.4125918822215,0.004721416621479445,0.004752233956133091,0.0017506785470836868,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,42350.020082837145,1160.0,1408.3,1424.5645245012217,9.808853300959292,1142.5035743297808,0.1772780837823582,24.909017552440673,0.018073273026218126,0.021802135338659996
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,00-0000,All Occupations,1083.9748552040082,1083.9748552040082,124033.20400000001,0.5,0.5,0.017455226873078027,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,94596.1277929343,115720.0,8545.199999999999,8863.00525231313,1032.0255054257461,120207.00000000001,51.9493497782621,3826.203999999998,0.05033727316344881,0.03183012636535308
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,11-0000,Management Occupations,130.22258709275454,130.22258709275454,14900.645188161247,0.06006716229051556,0.05991064175467111,0.01852365491624498,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,145174.42257439537,14220.0,879.3,935.9925035215941,123.65862067449052,14403.357026807502,6.563966418264016,497.2881613537447,0.053081349140570624,0.03452585119067679
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-0000,Business and Financial Operations Occupations,107.28819760433596,107.28819760433596,12276.390763461417,0.04948832396307934,0.04939073923639327,0.0205980834822299,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,86917.79605913744,11950.0,787.1000000000001,826.6961214500834,101.94500524757999,11874.22518277825,5.343192356755978,402.1655806831677,0.05241249773620289,0.03386878507798955
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,15-0000,Computer and Mathematical Occupations,107.23212013262147,107.23212013262147,12269.97413077333,0.049462457370581706,0.0471161657189277,0.02367111250165529,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,120627.24947098244,7840.0,335.8,364.1804209203399,97.25016947959914,11327.385865150283,9.981950653022338,942.588265623046,0.10264198722158857,0.08321322120075411
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,17-0000,Architecture and Engineering Occupations,434.05347838274037,434.05347838274037,49666.32147663951,0.2002138132166589,0.20008123476848202,0.022750642288691114,Bachelor's degree,Unreported,Internship/residency,BA+,98014.18628123999,51120.0,177.1,185.32471334410076,412.97787487630006,48102.329975629844,21.075603506440302,1563.9915010096665,0.05103325090418733,0.032513840843095
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,19-0000,"Life, Physical, and Social Science Occupations",50.46722537828987,50.46722537828987,5774.683453779306,0.02327878046986235,0.023030056864337595,0.011044099262402303,Doctoral or professional degree,Unreported,Moderate-term on-the-job training,BA+,86815.08902992283,5220.0,95.29999999999998,101.2197938862733,47.53521215080336,5536.748090982858,2.9320132274865074,237.9353627964474,0.06168086971369403,0.04297384654070657
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,23-0000,Legal Occupations,2.28150245891211,2.28150245891211,261.0596164239336,0.0010523779439896336,0.001056051990251759,0.001717418069747543,Doctoral or professional degree,Unreported,Unreported,BA+,130979.32038601433,170.0,70.8,73.16928435452945,2.179745177990873,253.88968318438637,0.10175728092123659,7.169933239547248,0.04668310862604081,0.02824034891697475
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",28.320566159333723,28.320566159333723,3240.564615472593,0.0130632947910972,0.01311941510966681,0.006863181713977434,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,73419.37729817638,3940.0,89.5,93.32328423415439,27.07914201888812,3154.0910641754367,1.2414241404456021,86.47355129715606,0.04584429372170247,0.027416314094204045
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,29-0000,Healthcare Practitioners and Technical Occupations,7.887183391339683,7.887183391339683,902.4864570122636,0.0036380841093658417,0.003614947197400481,0.0034891139872691734,Bachelor's degree,Unreported,Unreported,BA+,65544.23699572352,320.0,225.89999999999998,237.98992202875567,7.461435416969231,869.0839155158392,0.4257479743704513,33.40254149642442,0.05705979487568712,0.03843419593906367
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,33-0000,Protective Service Occupations,0.5010926436471733,0.5010926436471733,57.33723969149809,0.00023113665471182252,0.00024370430544270205,0.001053454310667,High school diploma or equivalent,Unreported,Short-term on-the-job training,HS or less,38370.0,50.0,161.0,160.3837172869716,0.50301811799787,58.58992688870177,-0.0019254743506966765,-1.2526871972036773,-0.0038278429380645684,-0.021380589868004087
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,37-0000,Building and Grounds Cleaning and Maintenance Occupations,2.9154723728936833,2.9154723728936833,333.6012619180441,0.0013448062742862149,0.0013403736799350112,0.0017856205031248045,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,36698.66024577566,230.0,509.5,537.8751465807986,2.7665996489885947,322.2445978878958,0.14887272390508866,11.356664030148295,0.05381072174989725,0.035242372112934885
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,41-0000,Sales and Related Occupations,31.333726863817937,31.333726863817937,3585.343808965727,0.01445316130415258,0.014744110479285026,0.004098202200130814,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,75014.09253729868,3000.0,975.6999999999999,1010.193478075129,30.432596138874338,3544.69057676683,0.9011307249435987,40.65323219889706,0.02961070822980173,0.011468767532306736
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,43-0000,Office and Administrative Support Occupations,58.486576554016324,58.486576554016324,6692.293134069646,0.026977828993555816,0.028675873273761095,0.009543903283594836,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47187.18703291744,5660.0,1492.6,1478.7773203084432,59.188465217755876,6894.081397237998,-0.7018886637395525,-201.7882631683524,-0.011858537996504659,-0.029269782519422468
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,47-0000,Construction and Extraction Occupations,12.542584914928007,12.542584914928007,1435.1781187284093,0.005785459346548885,0.0059301380991063505,0.010037375981707317,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,68913.17528369662,1180.0,345.3,360.7810968534746,12.24010753794941,1425.688220958554,0.30247737697859733,9.48989776985536,0.024711986887434773,0.006656362611647922
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,49-0000,"Installation, Maintenance, and Repair Occupations",14.445864021309548,14.445864021309548,1652.9597439546974,0.006663375977753091,0.006661251015434406,0.001063193168377752,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,SC or associate's,57368.73674861798,2540.0,428.0,450.84266030746943,13.749161891942915,1601.4580016246473,0.6967021293666331,51.50174233005009,0.050672334418791334,0.032159283776285484
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,51-0000,Production Occupations,85.7608834358159,85.7608834358159,9813.140128986495,0.03955852067236162,0.04033306255077158,0.004034735753638177,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,48875.40310900983,7120.0,563.9999999999999,586.0758494143024,83.24949852865655,9696.6329000812,2.5113849071593535,116.50722890529505,0.030166967387735943,0.012015225295815769
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,53-0000,Transportation and Material Moving Occupations,10.23579379725196,10.23579379725196,1171.2248619619018,0.004721416621479446,0.004752233956133091,0.0017506785470836868,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,42350.020082837145,1160.0,1408.3,1460.1799397467098,9.808853300959292,1142.5035743297808,0.4269404962926675,28.721287632120948,0.04352603542871961,0.02513890396270272
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,00-0000,All Occupations,1047.841623193173,1047.841623193173,124630.66500000004,0.5,0.5,0.017455226873078027,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,94596.12779293429,115720.0,8545.199999999999,8567.565719230226,1032.0255054257461,120207.00000000001,15.816117767426931,4423.665000000023,0.015325316752614788,0.036800394319798535
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,11-0000,Management Occupations,125.88174567020316,125.88174567020316,14972.420761859757,0.06006716229051556,0.05991064175467111,0.01852365491624498,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,145174.4225743954,14220.0,879.3,904.7921171585883,123.65862067449052,14403.357026807502,2.223124995712638,569.0637350522557,0.017977921665199726,0.039509104300692904
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,13-0000,Business and Financial Operations Occupations,103.71185142116532,103.71185142116532,12335.525450508028,0.04948832396307934,0.04939073923639327,0.0205980834822299,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,86917.79605913746,11950.0,787.1000000000001,799.139022117561,101.94500524757999,11874.22518277825,1.7668461735853356,461.3002677297791,0.017331365762299353,0.038848873137324755
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,15-0000,Computer and Mathematical Occupations,103.65764323662692,103.65764323662692,12329.077909259504,0.049462457370581706,0.0471161657189277,0.02367111250165529,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,120627.24947098242,7840.0,335.8,352.04082600285284,97.25016947959914,11327.385865150283,6.4074737570277875,1001.6920441092207,0.065886504787757,0.08843099864647641
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,17-0000,Architecture and Engineering Occupations,419.58473405327726,419.58473405327726,49905.56136675599,0.2002138132166589,0.20008123476848202,0.022750642288691114,Bachelor's degree,Unreported,Internship/residency,BA+,98014.18628124,51120.0,177.1,179.14709692389,412.97787487630006,48102.329975629844,6.606859176977196,1803.2313911261444,0.015998094762234318,0.03748740221190363
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,19-0000,"Life, Physical, and Social Science Occupations",48.7849502269962,48.7849502269962,5802.499780695916,0.02327878046986235,0.023030056864337595,0.011044099262402303,Doctoral or professional degree,Unreported,Moderate-term on-the-job training,BA+,86815.08902992283,5220.0,95.29999999999998,97.84573195206609,47.53521215080336,5536.748090982858,1.2497380761928412,265.7516897130581,0.02629078570698501,0.04799779317138539
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,23-0000,Legal Occupations,2.2054508260855834,2.2054508260855834,262.31712598152166,0.0010523779439896334,0.001056051990251759,0.001717418069747543,Doctoral or professional degree,Unreported,Unreported,BA+,130979.32038601433,170.0,70.8,70.73025847218885,2.179745177990873,253.88968318438637,0.02570564809471021,8.427442797135285,0.011792960183723751,0.033193325114415494
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",27.37652803630842,27.37652803630842,3256.1742338109607,0.013063294791097198,0.01311941510966681,0.006863181713977434,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,73419.37729817639,3940.0,89.5,90.21244465604335,27.07914201888812,3154.0910641754367,0.29738601742030113,102.08316963552397,0.010982106346385339,0.03236532096203482
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,29-0000,Healthcare Practitioners and Technical Occupations,7.624271916942386,7.624271916942386,906.8336837523955,0.003638084109365842,0.003614947197400481,0.0034891139872691734,Bachelor's degree,Unreported,Unreported,BA+,65544.23699572352,320.0,225.89999999999998,230.05676285294882,7.461435416969231,869.0839155158392,0.16283649997315486,37.74976823655629,0.021823749838110588,0.043436275326934524
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,33-0000,Protective Service Occupations,0.4843892149053522,0.4843892149053522,57.613429965219666,0.00023113665471182252,0.00024370430544270205,0.001053454310667,High school diploma or equivalent,Unreported,Short-term on-the-job training,HS or less,38370.0,50.0,161.0,155.03748435576614,0.50301811799787,58.58992688870177,-0.0186289030925178,-0.9764969234821024,-0.037034258659837546,-0.016666634954794694
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,37-0000,Building and Grounds Cleaning and Maintenance Occupations,2.818287978656862,2.818287978656862,335.2082005209268,0.0013448062742862149,0.0013403736799350112,0.0017856205031248045,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,36698.66024577567,230.0,509.5,519.945609404765,2.7665996489885947,322.2445978878958,0.05168832966826731,12.96360263303103,0.018682981358420753,0.04022907666412108
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,41-0000,Sales and Related Occupations,30.289248002431993,30.289248002431993,3602.6142093776075,0.014453161304152579,0.014744110479285026,0.004098202200130814,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,75014.0925372987,3000.0,975.6999999999999,976.5196754551861,30.432596138874338,3544.69057676683,-0.143348136442345,57.92363261077753,-0.0047103485942572385,0.01634095596112951
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,43-0000,Office and Administrative Support Occupations,56.53698424567074,56.53698424567074,6724.529535446287,0.026977828993555813,0.028675873273761095,0.009543903283594836,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47187.18703291745,5660.0,1492.6,1429.4837377584959,59.188465217755876,6894.081397237998,-2.651480972085139,-169.55186179171142,-0.04479725842409112,-0.024593829405559327
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,47-0000,Construction and Extraction Occupations,12.124490225211796,12.124490225211796,1442.0912913817067,0.005785459346548885,0.0059301380991063505,0.010037375981707317,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,68913.17528369663,1180.0,345.3,348.7548150489241,12.24010753794941,1425.688220958554,-0.11561731273761389,16.403070423152712,-0.009445775895281333,0.011505369955377898
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,49-0000,"Installation, Maintenance, and Repair Occupations",13.964325400950392,13.964325400950392,1660.9219585047865,0.006663375977753091,0.006661251015434406,0.001063193168377752,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,SC or associate's,57368.736748617965,2540.0,428.0,435.81426516798444,13.749161891942915,1601.4580016246473,0.2151635090074766,59.46395688013922,0.015649209071686297,0.03713113726355247
